Epoch Time,Z1 Smp Temp,Z1 BlkTemp,Z1 HeatSink,Z1 QPID,Z1 Iset,Z1 Imea,Z1 Vset,Z1 Vmea,Z1 ControlState,Z1 PID0 SP,Z1 PID0PV,Z1 PID0I,Z1 PID0 M,Z1 PID0 B,Z1 PID0 Y,Z1 PID0 FFWD,Z1 PID0 DT,Z1 PID1 SP,Z1 PID1 PV,Z1 PID1 I,Z1 PID1 M,Z1 PID1 B,Z1 PID1 Y,Z1 PID1 FFWD,Cover Temperature
16.6000001430511,60.0261,60.0148,32.4294,-21.5937,.6258,.6125,3.269,.8757,4,30,30.0074,-.0307,-26.9921,-3.2314,30.0093,-25,.0008,,30.466,2.2024,,,30.09,-5,96.637
16.7999999523163,60.0242,59.9955,32.3242,-20.0767,.7321,1.0046,3.5337,.8999,4,30,29.9977,-.091,-25.0959,-3.1429,30.0003,-25,.0008,,30.466,2.2024,,,30.09,-5,96.6808
17,60.0238,60.0123,32.3768,-21.3404,.642,.4889,3.308,.8999,4,30,30.0061,.1682,-26.6755,-3.2753,30.0082,-25,.0008,,30.466,2.2024,,,30.09,-5,96.7464
17.2000000476837,60.0225,60.0051,32.4294,-21.3624,.6372,.6635,3.2926,.873,4,30,30.0026,-.0596,-26.703,-3.2515,30.0042,-25,.0008,,30.466,2.2024,,,30.09,-5,96.7464
17.4000000953674,60.0221,60.0148,32.4294,-21.8724,.6174,.3223,3.2582,.7306,4,30,30.0074,.0755,-27.3406,-3.3471,30.0091,-25,.0008,,30.466,2.2024,,,30.09,-5,96.8121
17.6000001430511,60.0221,60.027,32.5867,-24.9806,.4089,.3841,2.7492,.6339,4,30,30.0135,-.0255,-31.2257,-3.4309,30.0123,-25,.0008,,30.466,2.2024,,,30.09,-5,96.8778
17.7999999523163,60.0219,60.0148,32.4294,-21.5795,.6299,.6662,3.2821,.865,4,30,30.0074,-.0301,-26.9744,-3.4465,30.0095,-25,.0008,,30.466,2.2024,,,30.09,-5,97.053
18,60.0211,60.0196,32.4294,-25.7563,.3512,.736,2.6028,.4593,4,30,30.0098,-.0678,-32.1953,-3.452,30.0074,-25,.0008,,30.466,2.2024,,,30.09,-5,97.0749
18.2000000476837,60.0203,60.0148,32.3768,-23.6865,.4964,.7199,2.9629,.7226,4,30,30.0074,.0019,-29.6081,-3.4774,30.0071,-25,.0008,,30.466,2.2024,,,30.09,-5,97.0311
18.4000000953674,60.0202,60.0148,32.2187,-22.4912,.571,.5748,3.1397,.8112,4,30,30.0074,.0168,-28.114,-3.5354,30.0085,-25,.0008,,30.466,2.2024,,,30.09,-5,97.1626
18.6000001430511,60.0192,60.0148,32.3768,-24.9435,.4077,.7844,2.7423,.5614,4,30,30.0074,-.0802,-31.1794,-3.5261,30.0057,-25,.0008,,30.466,2.2024,,,30.09,-5,97.2722
18.7999999523163,60.0186,60.0051,32.3242,-21.4007,.6379,.5104,3.2975,.8838,4,30,30.0026,-.0286,-26.7509,-3.5405,30.0045,-25,.0008,,30.466,2.2024,,,30.09,-5,97.3379
19,60.0177,60.0148,32.3768,-25.3622,.377,.548,2.6648,.5534,4,30,30.0074,-.0644,-31.7027,-3.567,30.0053,-25,.0008,,30.466,2.2024,,,30.09,-5,97.316
19.2000000476837,60.0178,60.0051,32.3768,-20.3544,.7147,.8139,3.4924,.9509,4,30,30.0026,.0711,-25.443,-3.6085,30.0057,-25,.0008,,30.466,2.2024,,,30.09,-5,97.4256
19.4000000953674,60.0166,60.0051,32.2187,-23.3542,.521,.9832,3.0246,.7387,4,30,30.0026,-.0143,-29.1928,-3.581,30.0023,-25,.0008,,30.466,2.2024,,,30.09,-5,97.4914
19.6000001430511,60.0161,60.0196,32.3242,-25.35,.3876,.6447,2.7003,.5077,4,30,30.0098,.0779,-31.6875,-3.6761,30.0081,-25,.0008,,30.466,2.2024,,,30.09,-5,97.5133
19.7999999523163,60.0155,60.0051,32.3242,-25.2572,.3871,.685,2.6924,.5829,4,30,30.0074,-.0684,-31.5715,-3.6667,30.0055,-25,.0008,,30.466,2.2024,,,30.09,-5,97.5572
20,60.0154,60.0148,32.4294,-20.9373,.6645,.7683,3.3587,.9053,4,30,30.0026,.0576,-26.1716,-3.691,30.0051,-25,.0008,,30.466,2.2024,,,30.09,-5,97.6449
20.2000000476837,60.0148,60.0001,32.3242,-25.3572,.403,.8918,2.7533,.5023,4,30,30.0074,-.0012,-31.6965,-3.7202,30.0054,-25,.0008,,30.466,2.2024,,,30.09,-5,97.6668
20.4000000953674,60.0145,60.0051,32.2715,-22.476,.5845,.9053,3.1842,.8569,4,30,30.0026,.0063,-28.095,-3.7164,30.0034,-25,.0008,,30.466,2.2024,,,30.09,-5,97.7327
20.6000001430511,60.0142,60.0148,32.1659,-23.9498,.4825,.5158,2.9323,.6474,4,30,30.0074,.059,-29.9373,-3.7898,30.0071,-25,.0008,,30.466,2.2024,,,30.09,-5,97.7985
20.7999999523163,60.0134,60.0001,32.1659,-21.9922,.4089,.83,2.7511,.4996,4,30,30.0049,-.0919,-31.2759,-3.7544,30.0031,-25,.0008,,30.466,2.2024,,,30.09,-5,97.8643
21,60.0126,59.993,32.3768,-19.2192,.3192,1.0852,2.5544,.5211,4,30,30.0074,.0106,-33.3412,-3.7775,30.004,-25,.0008,,30.466,2.2024,,,30.09,-5,97.7985
21.2000000476837,60.0126,60.0148,32.1131,-25.2495,.4101,.6474,2.8939,.685,4,30,30.0074,.0125,-30.5882,-3.8326,30.0065,-25,.0008,,30.466,2.2024,,,30.09,-5,97.9522
21.4000000953674,60.0123,60.0051,32.3242,-21.8085,.6276,.8757,2.4696,.4271,4,30,30.0111,-.0129,-33.7529,-3.8731,30.0077,-25,.0008,,30.466,2.2024,,,30.09,-5,98.04
