Epoch Time,Sample Temp,Block Temp,Heat Sink Temp,QPID,Iset,Imeasure,Vset,Control Stage,PID SP,PID PV,PID m,PID b,PID y,PID ffwd,PID2 SP,PID2 PV
87.59999999999717,46.41900164109078,46.40390000000001,27.744238602714816,-11.745253165424142,0.990568957370302,1.1792,3.4455481040145366,Land Under,-0.004542058772581829,0.0,-7.830168776949428,-7.732625110056894,0.0,-0.03319336551002801,28.3,28.632527437432685
87.79999999999715,46.4181628829068,46.40390000000001,27.741548564804166,-11.740222925336811,0.9910705683531629,0.6501,3.4468678624931104,Land Under,-0.004289520171601699,0.0,-7.826815283557875,-7.73469504740565,0.0,-0.031347813414065215,28.3,28.632527437432685
87.99999999999714,46.41737071007648,46.40390000000001,27.73894350710172,-11.73547282766466,0.9915486756128149,0.6501,3.4481281594022373,Land Under,-0.004051036834333398,0.0,-7.82364855177644,-7.736649900432925,0.0,-0.029604977185308474,28.3,28.632527437432685
88.19999999999713,46.41662253520908,46.40390000000001,27.736420745022336,-11.730987231006223,0.9920044512373418,0.6501,3.4493318704279115,Land Under,-0.0038258249771762638,0.0,-7.820658154004149,-7.738496073800443,0.0,-0.027959128933204132,28.3,28.632527437432685
88.39999999999712,46.415915914619745,46.40390000000001,27.73397767878884,-11.726751371580479,0.9924390059634287,0.6501,3.4504817239135215,Land Under,-0.0036131446886718353,0.0,-7.817834247720318,-7.740239615067427,0.0,-0.02640486138481377,28.3,28.632527437432685
88.59999999999711,46.41524854034798,46.40390000000001,27.731611790752858,-11.722751313516772,0.9928533925161255,0.6501,3.451580308772569,Land Under,-0.0034122974558470106,0.0,-7.815167542344514,-7.741886234673944,0.0,-0.024937069807329952,28.3,28.632527437432685
88.7999999999971,46.414618232619446,46.40390000000001,27.72932064280031,-11.718973902015582,0.9932486087594521,0.6501,3.4526300819567783,Land Under,-0.003222623832111021,0.0,-7.8126492680103885,-7.743441324798176,0.0,-0.02355093496506734,28.3,28.632527437432685
88.99999999999709,46.41402293272632,46.40390000000001,27.727101873838887,-11.715406719203301,0.9936256006694036,0.6501,3.4536333755066217,Land Under,-0.0030435012382275524,0.0,-7.810271146135534,-7.744909977151821,0.0,-0.02224190704896695,28.3,28.632527437432685
89.19999999999708,46.413460696303204,46.40390000000001,27.72495319736483,-11.712038042519515,0.993985265139985,0.6501,3.454592403209177,Land Under,-0.0028743418885203375,0.0,-7.808025361679676,-7.7462969997743745,0.0,-0.021005690521306627,28.3,28.632527437432685
89.39999999999706,46.412929686976426,46.40390000000001,27.722872399106695,-11.708856805493202,0.9943284526316627,0.6501,3.4555092668852643,Land Under,-0.002714590835210628,0.0,-7.805904536995468,-7.74760693288305,0.0,-0.01983822982371927,28.3,28.632527437432685
89.59999999999705,46.41242817036609,46.40390000000001,27.72085733474343,-11.705852560757757,0.994655969672082,0.6501,3.456385962328951,Land Under,-0.0025637241237193476,0.0,-7.803901707171838,-7.748844063832212,0.0,-0.01873569589614099,28.3,28.632527437432685
89.79999999999704,46.41195450842128,46.40390000000001,27.71890592769461,-11.703015445183002,0.9949685812170264,0.6501,3.4572243849181,Land Under,-0.002421247052801934,0.0,-7.802010296788668,-7.750012441232786,0.0,-0.017694473461876532,28.3,28.632527437432685
89.99999999999703,46.41150715406981,46.40390000000001,27.717016166980454,-11.7003361469955,0.9952670128800467,0.6501,3.458026334915703,Land Under,-0.0022866925333024295,0.0,-7.800224097997001,-7.751115888279295,0.0,-0.016711149033374156,28.3,28.632527437432685
90.19999999999702,46.41108464616524,46.40390000000001,27.715186105149463,-11.697805874774671,0.9955519530381294,0.6501,3.4587935224792474,Land Under,-0.002159619539936356,0.0,-7.798537249849781,-7.752158015329569,0.0,-0.01578249959785489,28.3,28.632527437432685
90.39999999999701,46.41068560471446,46.40390000000001,27.71341385627152,-11.695416328200873,0.9958240548214707,0.6501,3.459527572397037,Land Under,-0.0020396116503042395,0.0,-7.796944218800581,-7.753142231779106,0.0,-0.014905481940423381,28.3,28.632527437432685
90.599999999997,46.41030872637035,46.40390000000001,27.711697593994373,-11.69315967048731,0.9960839379918995,0.6501,3.460230028562122,Land Under,-0.0019262756671437693,0.0,-7.795439780324872,-7.7540717572703715,0.0,-0.014077222575486666,28.3,28.632527437432685
90.79999999999698,46.40995278017485,46.40390000000001,27.710035549661544,-11.691028502346219,0.9963321907196008,0.6501,3.4609023582064067,Land Under,-0.0018192403174497834,0.0,-7.794019001564147,-7.754949632274168,0.0,-0.013295008239923016,28.3,28.632527437432685
90.99999999999697,46.40961660353835,46.40390000000001,27.708426010489664,-11.689015837457019,0.9965693712604015,0.6501,3.4615459559003057,Land Under,-0.0017181550257937403,0.0,-7.792677224971345,-7.755778728078824,0.0,-0.012556276928500653,28.3,28.632527437432685
91.19999999999696,46.40929909844248,46.40390000000001,27.706867317803404,-11.68711507931708,0.9967960095413271,0.6501,3.4621621473359996,Land Under,-0.001622688756588597,0.0,-7.791410052878053,-7.756561756220508,0.0,-0.011858609433149467,28.3,28.632527437432685
91.39999999999695,46.40899922785375,46.40390000000001,27.705357865326167,-11.685319999386975,0.9970126086601963,0.6501,3.462752192907754,Land Under,-0.001532528921095993,0.0,-7.79021333292465,-7.7573012773861025,0.0,-0.011199721355369518,28.3,28.632527437432685
91.59999999999694,46.4087160123364,46.40390000000001,27.703896097524787,-11.683624716485715,0.9972196463022138,0.6501,3.4633172910963492,Land Under,-0.0014473803464184131,0.0,-7.7890831443238095,-7.757999709818275,0.0,-0.010577455571625762,28.3,28.632527437432685
91.79999999999693,46.40844852685339,46.40390000000001,27.70248050800647,-11.682023677347168,0.9974175760793521,0.6501,3.4638585816711247,Land Under,-0.0013669643024042072,0.0,-7.7880157848981115,-7.758659337250934,0.0,-0.009989775121969947,28.3,28.632527437432685
91.99999999999692,46.408195897745045,46.40390000000001,27.701109637966464,-11.680511638268376,0.9976068287970292,0.6501,3.4643771487202515,Land Under,-0.00129101758309498,0.0,-7.787007758845584,-7.759282316401289,0.0,-0.009434756497258114,28.3,28.632527437432685
92.1999999999969,46.407957299875484,46.40390000000001,27.699782074684688,-11.679083647792059,0.997787813651885,0.6501,3.464874023518128,Land Under,-0.0012192916397600745,0.0,-7.786055765194705,-7.759870684043498,0.0,-0.008910583303366623,28.3,28.632527437432685
92.3999999999969,46.407731953937585,46.40390000000001,27.698496450069882,-11.677735030370247,0.9979609193641377,0.6501,3.465350187238113,Land Under,-0.0011515517627771262,0.0,-7.785156686913498,-7.760426363687409,0.0,-0.008415540282375239,28.3,28.632527437432685
92.59999999999688,46.407519123907626,46.40390000000001,27.697251439249783,-11.67646137093879,0.9981265152490828,0.6501,3.465806573521264,Land Under,-0.0010875763091479978,0.0,-7.784307580625861,-7.760951171884492,0.0,-0.007948007667253568,28.3,28.632527437432685
92.79999999999687,46.40731811464127,46.40390000000001,27.696045759205763,-11.675258500365876,0.9982849522301971,0.6501,3.4662440709068973,Land Under,-0.0010271559735318865,0.0,-7.783505666910584,-7.761446824181889,0.0,-0.007506455854571026,28.3,28.632527437432685
92.99999999999686,46.407128269603106,46.40390000000001,27.694878167450675,-11.674122481714345,0.9984365637977579,0.6501,3.4666635251341233,Land Under,-0.0009700931000059211,0.0,-7.782748321142898,-7.761914940744359,0.0,-0.007089440374843271,28.3,28.632527437432685
93.19999999999685,46.40694896872227,46.40390000000001,27.693747460748412,-11.673049597274366,0.9985816669158303,0.6501,3.467065741321097,Land Under,-0.0009162010323418037,0.0,-7.782033064849578,-7.762357051662601,0.0,-0.006695597144353901,28.3,28.632527437432685
93.39999999999684,46.40677962636715,46.40390000000001,27.692652473873963,-11.672036336331994,0.9987205628799181,0.6501,3.4674514860273464,Land Under,-0.0008653035009083739,0.0,-7.781357557554662,-7.7627746019656545,0.0,-0.006323637984638396,28.3,28.632527437432685
93.59999999999683,46.40661968943263,46.40390000000001,27.691592078412597,-11.671079383611277,0.998853538129307,0.6501,3.467821489208663,Land Under,-0.0008172340434932319,0.0,-7.780719589074185,-7.763168956353854,0.0,-0.005972346389848539,28.3,28.632527437432685
93.79999999999681,46.406468635533535,46.40390000000001,27.690565181596998,-11.670175608375736,0.9989808650150922,0.6501,3.4681764460668862,Land Under,-0.0007718354588785248,0.0,-7.7801170722504915,-7.763541403667961,0.0,-0.00564057353348426,28.3,28.632527437432685
93.9999999999968,46.40632597129841,46.40390000000001,27.689570725181166,-11.669322054129236,0.9991028025277777,0.6501,3.4685170188037104,Land Under,-0.0007289592906191325,0.0,-7.779548036086158,-7.763893161109287,0.0,-0.00532723449584462,28.3,28.632527437432685
94.19999999999679,46.40619123075806,46.40390000000001,27.68860768434982,-11.668515928903535,0.9992195969853337,0.6501,3.4688438382806375,Land Under,-0.0006884653399835996,0.0,-7.779010619269023,-7.764225378224632,0.0,-0.005031304704600146,28.3,28.632527437432685
94.39999999999678,46.40606397382365,46.40390000000001,27.687675066662344,-11.667754596089821,0.9993314826844968,0.6501,3.4691575055915935,Land Under,-0.0006502212061133214,0.0,-7.778503064059881,-7.764539140669359,0.0,-0.0047518165742761525,28.3,28.632527437432685
94.59999999999677,46.40594378484924,46.40390000000001,27.68677191103001,-11.667035565764428,0.9994386825185386,0.6501,3.469458593555774,Land Under,-0.0006141018512892968,0.0,-7.778023710509618,-7.764835473760713,0.0,-0.004487856329222181,28.3,28.632527437432685
94.79999999999676,46.40583027127425,46.40390000000001,27.685897286725567,-11.666356486533978,0.9995414085599884,0.6501,3.4697476481272713,Land Under,-0.0005799891915305686,0.0,-7.777570991022652,-7.765115345833419,0.0,-0.0042385610117053945,28.3,28.632527437432685
94.99999999999675,46.4057230623412,46.40390000000001,27.685050292424105,-11.66571513780265,0.9996398626145255,0.6501,3.4700251897359613,Land Under,-0.0005477717089996393,0.0,-7.777143425201767,-7.765379671408366,0.0,-0.0040031156493693645,28.3,28.632527437432685
95.19999999999673,46.405621807884856,46.40390000000001,27.684230055274206,-11.66510942248934,0.9997342367443671,0.6501,3.470291714555825,Land Under,-0.0005173440865876296,0.0,-7.776739614992894,-7.76562931418491,0.0,-0.0037807505847823977,28.3,28.632527437432685
95.39999999999672,46.405526177188435,46.40390000000001,27.68343572999845,-11.66453736014825,0.999824713764154,0.6501,3.4705476957077415,Land Under,-0.0004886068627805677,0.0,-7.776358240098833,-7.765865089866569,0.0,-0.0035707389532003892,28.3,28.632527437432685
95.59999999999671,46.405435857903456,46.40390000000001,27.682666498022325,-11.66399708047242,0.9999114677106888,0.6501,3.4707935843999405,Land Under,-0.0004614661057350142,0.0,-7.77599805364828,-7.766087768829481,0.0,-0.0033723943007114834,28.3,28.632527437432685
95.7999999999967,46.405350555029536,46.40390000000001,27.681921566630677,-11.663486817167138,0.9999946642874256,0.6501,3.47102981100826,Land Under,-0.00043583310574921304,0.0,-7.775657878111426,-7.76629807864239,0.0,-0.0031850683368152494,28.3,28.632527437432685
