Epoch Time,Z1 Smp Temp,Z1 BlkTemp,Z1 HeatSink,Z1 QPID,Z1 Iset,Z1 Imea,Z1 Vset,Z1 Vmea,Z1 ControlState,Z1 PID0 SP,Z1 PID0PV,Z1 PID0I,Z1 PID0 M,Z1 PID0 B,Z1 PID0 Y,Z1 PID0 FFWD,Z1 PID0 DT,Z1 PID1 SP,Z1 PID1 PV,Z1 PID1 I,Z1 PID1 M,Z1 PID1 B,Z1 PID1 Y,Z1 PID1 FFWD,Cover Temperature
11.9000000953674,32.0393,36.8926,20.1277,150,6,6.001,14.3606,13.6274,,4.0083,1.1153,.0127,100,4.0161,1.1139,88.5571,.0008,,,3.9,,,,,105.049
12.1010000705719,32.3196,38.0976,20.2695,150,6,6.1192,14.4915,13.772,,4.0863,1.3581,.0127,100,4.4181,1.3568,88.5571,.0008,,,3.9,,,,,105.004
12.3210000991821,32.6467,39.3188,20.2695,150,6,6.0037,14.6331,13.9103,,4.1808,1.6453,.0127,100,4.8908,1.644,88.5571,.0008,,,3.9,,,,,104.959
12.5009999275208,33.0184,40.5541,20.1987,150,6,6.0413,14.7357,14.0234,,4.2173,1.8059,.0127,100,5.1598,1.8046,88.5571,.0008,,,3.9,,,,,105.072
12.7000000476837,33.4333,41.7751,20.1277,150,6,5.9607,14.8415,14.1177,,4.2173,2.0261,.0127,100,5.5003,2.0249,88.5571,.0008,,,3.9,,,,,104.959
12.9010000228882,33.89,43.0271,20.1277,150,6,6.0708,14.975,14.2686,,4.2173,2.2304,.0127,100,5.8228,2.2853,88.5571,.0008,,,3.9,,,,,104.959
13.0999999046326,34.3841,44.2195,20.0565,150,6,6.0493,15.0849,14.344,,4.2173,2.4286,.0127,100,6.1263,2.4276,88.5571,.0008,,,3.9,,,,,104.959
13.3220000267029,34.9152,45.4689,19.9853,150,6,6.0225,15.2093,14.4571,,4.2173,2.6512,.0127,100,6.484,2.6499,88.5571,.0008,,,3.9,,,,,104.982
13.5009999275208,35.4811,46.6922,20.2695,150,6,5.9714,15.3289,14.608,,4.2173,2.7829,.0127,100,6.6873,2.7818,88.5571,.0008,,,3.9,,,,,105.049
13.7009999752045,35.9255,47.8747,19.9139,150,6,5.9661,15.4513,14.7149,,4.2173,2.9388,.0127,100,6.9448,2.9378,88.5571,.0008,,,3.9,,,,,104.891
13.9010000228882,36.5458,48.7823,20.0565,150,6,6.0601,15.5663,14.8217,,4.2173,3.0712,.0127,100,7.1903,3.0704,88.5571,.0009,,,3.9,,,,,104.936
14.0999999046326,37.1964,49.9998,19.7708,150,6,5.872,15.681,14.9349,,4.2173,3.2244,.0127,100,7.4214,3.2236,88.5571,.0008,,,3.9,,,,,104.959
14.300999879837,37.8741,51.5122,20.1277,150,6,6.0171,15.8164,15.0731,,4.2173,3.3623,.0127,100,7.6919,3.4046,88.5571,.0008,,,3.9,,,,,105.049
14.5009999275208,38.578,52.389,19.9139,150,6,6.0198,15.9314,15.1863,,4.2173,3.5027,.0127,100,7.8455,3.5022,88.5571,.0008,,,3.9,,,,,104.891
14.7000000476837,39.3062,53.6011,19.7708,150,6,6.0493,16.0482,15.2994,,4.2173,3.6169,.0127,100,8.0405,3.616,88.5571,.0008,,,3.9,,,,,104.959
14.9010000228882,40.0583,54.7819,19.8424,150,6,6.0064,16.1599,15.3874,,4.2173,3.733,.0127,100,8.2253,3.7325,88.5571,.0009,,,3.9,,,,,105.049
15.0999999046326,40.8334,56.0033,19.4827,150,6,6.044,16.254,15.5194,,4.2173,3.835,.0127,100,8.4001,3.8345,88.5571,.0009,,,3.9,,,,,104.936
15.3099999427795,41.6287,57.479,19.627,150,6,6.0843,16.3986,15.6137,,4.2173,3.9378,.0127,100,8.5652,3.9373,88.5571,.0008,,,3.9,,,,,104.982
15.5009999275208,42.4442,58.3831,19.555,150,6,5.8962,16.4917,15.7269,,,4.0312,.0127,,,,,.0009,,,3.9,,,29.3274,-6.6667,104.936
15.7019999027252,43.2776,59.5675,19.627,148.598,6,6.0869,16.6122,15.8777,1,5.9771,5.9428,5.9428,93.3803,-.1069,5.9389,93.0032,.0008,,29.9442,3.9,,,29.3274,-6.6667,104.914
