Epoch Time,Z1 Smp Temp,Z1 BlkTemp,Z1 HeatSink,Z1 QPID,Z1 Iset,Z1 Imea,Z1 Vset,Z1 Vmea,Z1 ControlState,Z1 PID0 SP,Z1 PID0PV,Z1 PID0I,Z1 PID0 M,Z1 PID0 B,Z1 PID0 Y,Z1 PID0 FFWD,Z1 PID0 DT,Z1 PID1 SP,Z1 PID1 PV,Z1 PID1 I,Z1 PID1 M,Z1 PID1 B,Z1 PID1 Y,Z1 PID1 FFWD,Cover Temperature
15.7990000247955,25.0008,25.0048,36.7695,-6.2967,-.4499,.873,-1.8235,.8085,4,12.5,12.5001,.0044,-9.8639,5.2206,12.5007,-16,.0009,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,72.5947
16,25.0009,25.0001,36.8892,-5.8559,-.5224,.8515,-1.9982,.7521,4,12.5,12.5024,.0274,-11.7118,5.0713,12.502,-16,.0009,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,72.6424
16.2000000476837,25.001,25.0048,36.8293,-6.0555,-.5398,.8381,-1.863,.8166,4,12.5,12.5001,-.0209,-9.6366,5.1085,12.501,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,72.7615
16.3999998569489,25.0011,25.0001,36.7695,-4.6669,-.4419,.8247,-1.8638,.8354,4,12.5,12.5001,.0085,-10.0338,5.0932,12.5007,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,72.8568
16.5999999046326,25.001,25.0024,36.6493,-5.9323,-.5141,.8408,-1.9678,.8569,4,12.5,12.5012,-.0012,-11.8647,5.0893,12.5007,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,72.8805
16.7990000247955,25.001,25.0001,36.5891,-6.012,-.5506,1.0288,-2.0777,.8676,4,12.5,12.5001,-.0346,-11.4922,5.1871,12.4996,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,72.9756
17,25.0009,25.0001,36.5288,-5.6696,-.5107,.8918,-1.9722,.83,4,12.5,12.5046,.0084,-15.2773,5.0124,12.5019,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,72.9756
17.2000000476837,25.0009,24.9934,36.7094,-4.2418,-.4062,1.0825,-1.7255,.8838,4,12.5,12.4956,-.0804,-8.1588,5.4211,12.4969,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,73.0944
17.3999998569489,25.0007,24.9957,36.7094,-5.0731,-.4682,.8166,-1.8728,.8059,4,12.5,12.4979,.0241,-10.2173,5.385,12.4979,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,73.1892
17.6110000610352,25.0007,25.0069,36.7695,-7.1444,-.6056,.9429,-1.6491,1.0637,4,12.5,12.4967,.0412,-6.835,5.2964,12.4992,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,73.2367
17.7990000247955,25.0007,25.0092,36.6493,-7.5591,-.6234,.7871,-2.2174,.8703,4,12.5,12.5046,-.0211,-15.1183,5.0786,12.502,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,73.3315
18,25.0006,24.9911,36.6493,-3.732,-.3828,.8462,-1.6808,.9885,4,12.5,12.4956,-.0707,-12.6641,5.3673,12.4986,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,73.4025
18.2000000476837,25.0006,25.0001,36.7094,-5.5291,-.4972,.873,-1.9378,.8381,4,12.5,12.5001,.0318,-11.0581,5.2878,12.501,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,73.4971
18.3999998569489,25.0006,25.0001,36.7695,-5.1956,-.4713,.8435,-1.8756,.8193,4,12.5,12.5001,-.0064,-10.3912,5.237,12.5003,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,73.6153
18.5999999046326,25.0006,24.9978,36.5288,-4.4152,-.4215,.8623,-1.7635,.7871,4,12.5,12.5001,.0202,-10.6555,5.2418,12.5002,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,73.6389
18.7999999523163,25.0004,24.9911,36.7094,-4.0322,-.375,.8381,-1.6397,1.1927,4,12.5,12.4956,-.0525,-8.0645,5.5306,12.4969,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,73.7097
19,25.0004,24.9911,36.6493,-2.9087,-.317,.7897,-1.521,1.5123,4,12.5,12.4956,.0717,-5.8175,5.4102,12.4986,-16,.0009,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,73.7569
19.2000000476837,25.0004,25.0069,36.8293,-6.9915,-.5688,.8811,-2.0786,.8891,4,12.5,12.5034,.0136,-13.983,5.1992,12.5015,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,73.8983
19.3999998569489,25.0006,25.0092,36.4081,-6.2487,-.543,.9053,-2.0403,.8623,4,12.5,12.5046,.0018,-12.4973,4.9386,12.504,-16,.0008,12.2512,12.2485,3.5,-13.5078,-36.602,12.2571,16,73.9219
