Epoch Time,Z1 Smp Temp,Z1 BlkTemp,Z1 HeatSink,Z1 QPID,Z1 Iset,Z1 Imea,Z1 Vset,Z1 Vmea,Z1 ControlState,Z1 PID0 SP,Z1 PID0PV,Z1 PID0I,Z1 PID0 M,Z1 PID0 B,Z1 PID0 Y,Z1 PID0 FFWD,Z1 PID0 DT,Z1 PID1 SP,Z1 PID1 PV,Z1 PID1 I,Z1 PID1 M,Z1 PID1 B,Z1 PID1 Y,Z1 PID1 FFWD,Cover Temperature
81,98.0073,98.006,33.0036,-16.7781,1.4137,1.8186,7.9458,7.7189,4,49,49.003,0.023,-33.5563,-53.3675,48.9978,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.027
81.20000005,98.0067,97.9956,33.2622,-16.1258,1.458,1.8239,8.0722,7.4234,4,49,48.9978,-0.0787,-32.2516,-52.9298,48.9981,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.049
81.4000001,98.0064,97.9929,33.2106,-14.0965,1.563,1.5338,8.3334,7.3669,4,49,48.9964,0.0872,-28.193,-53.0366,48.9996,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.027
81.59899998,98.0062,98.0161,33.0554,-21.384,1.1501,2.1463,7.2585,8.0394,4,49,49.008,-0.0216,-42.768,-53.1986,49.0019,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,104.982
81.80100012,98.0061,98.0006,33.2622,-16.9102,1.4117,2.0093,7.9485,8.0206,4,49,49.0003,-0.066,-33.8205,-53.0977,48.9998,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.049
82,98.0062,97.9906,33.0554,-13.7661,1.5887,2.3639,8.4115,8.5926,4,49,48.9953,0.1328,-27.5322,-53.0943,48.9989,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.004
82.20000005,98.0062,98.0111,33.3138,-11.9566,1.6835,1.6923,8.6516,7.48,4,49,48.9939,0.1586,-23.9132,-53.2484,49.0001,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.095
82.39899993,98.006,98.0238,33.2106,-22.4377,1.4851,1.4318,8.1465,6.7131,4,49,49.0017,0.0666,-31.3541,-53.526,49.0034,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.072
82.59899998,98.006,98.0238,33.2622,-21.9042,1.1268,1.6037,7.2095,6.8326,4,49,48.9887,-0.0122,-18.9261,-53.137,48.9979,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.117
82.80100012,98.0049,98.0111,33.1072,-23.8897,0.9989,1.3915,8.0599,6.4617,4,49,48.9953,-0.0938,-32.2118,-52.7431,48.9952,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.004
83.00099993,98.0043,97.9852,33.1072,-16.1062,1.4519,2.0227,8.0448,7.9074,4,49,48.9953,-0.0346,-32.2125,-52.6495,48.9951,20,0.0009,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.027
83.20000005,98.0038,98.0006,33.2106,-19.1566,1.2777,2.0469,7.61,7.2286,4,49,49.003,0.0116,-38.338,-52.8633,48.9993,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.095
83.39899993,98.0039,97.9929,33.2622,-13.9707,1.5773,2.0147,8.3817,8.3474,4,49,48.9991,-0.0679,-32.2828,-52.9301,48.9994,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,104.982
83.59899998,98.0045,98.0111,33.2106,-15.5138,1.4833,1.7031,8.1259,7.3669,4,49,49.0094,0.1429,-36.1151,-53.8391,49.0087,20,0.0009,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,104.959
83.80100012,98.0048,98.0111,33.1589,-17.4085,1.3796,1.9368,7.8596,8.008,4,49,49.0003,-0.0798,-29.9064,-53.5391,49.003,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.049
84.00200009,98.0048,98.006,33.0554,-16.8363,1.4158,1.7407,7.7591,7.5869,4,49,49.0055,0.0342,-36.1596,-53.7112,49.0043,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.072
84.20000005,98.0049,97.9956,33.1589,-13.5255,1.5984,1.5338,8.4318,6.9897,4,49,49.0003,0.0099,-32.0829,-53.5665,49.0014,20,0.0009,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.004
84.39899993,98.0047,98.0006,33.1072,-16.8637,1.4125,1.8965,7.9478,7.524,4,49,49.0003,0.0006,-33.6346,-53.4768,49.0002,20,0.0009,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.095
84.59899998,98.0039,97.9852,33.1589,-16.1044,1.4557,2.1597,8.0599,8.4229,4,49,48.9926,-0.1514,-39.0451,-53.0273,48.996,20,0.0009,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.027
84.79999995,98.0035,97.9852,33.2106,-14.4813,1.5434,2.0147,8.2841,7.92,4,49,48.9926,-0.0509,-20.8051,-52.3801,48.989,20,0.0009,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.049
85.00200009,98.0026,97.9826,33.3138,-15.5012,1.488,1.969,8.1414,7.744,4,49,49.0055,0.0755,-44.1559,-52.8924,48.9979,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,104.982
85.20000005,98.0029,98.0111,33.2106,-17.5831,1.3733,1.284,7.8486,6.5434,4,49,49.0055,0.1406,-35.1662,-53.1261,49.0005,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,104.982
85.39899993,98.0028,98.0033,33.2622,-16.3538,1.4414,1.6628,8.0238,7.2411,4,49,49.0017,-0.0685,-32.7076,-53.2903,49.0038,20,0.0009,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,104.959
85.59899998,98.0038,98.0265,33.1072,-17.8228,1.354,1.3458,7.7908,6.7131,4,49,49.0133,0.1858,-35.6456,-54.3861,49.0137,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.027
85.79999995,98.004,98.0006,33.2622,-14.7666,1.5254,1.8857,8.2355,7.5051,4,49,49.0003,-0.1798,-29.5332,-53.7741,49.0034,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.072
86.00300002,98.0044,98.0213,33.2106,-20.9411,1.1723,2.0469,7.3113,8.2406,4,49,49.0107,0.0141,-29.6941,-53.9402,49.0034,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.049
86.20000005,98.004,97.9801,33.3138,-12.4188,1.6599,2.0979,8.5919,8.0206,4,49,48.9901,-0.0757,-24.8375,-53.3119,48.9953,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,104.959
86.4000001,98.0035,97.9697,33.2622,-10.8004,1.749,1.832,8.8244,7.8131,4,49,48.9848,0.0208,-21.6008,-52.9822,48.9916,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.049
86.60000014,98.003,97.9852,33.1589,-14.8937,1.5203,1.9421,8.2235,7.6434,4,49,48.9926,0.1155,-29.7875,-53.0492,48.9942,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.004
86.80100012,98.0026,97.9826,33.3138,-12.983,1.6269,1.5123,8.5027,7.3103,4,49,48.9913,0.0783,-25.966,-53.0812,48.9956,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.095
86.99900007,98.0023,98.0111,33.2106,-20.4795,1.2028,1.7648,7.3964,7.3103,4,49,49.0055,0.0238,-40.959,-53.359,49.0005,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.072
87.20000005,98.0023,98.006,33.2622,-17.0709,1.3971,1.5687,7.9022,7.0651,4,49,49.003,0.0137,-34.1419,-53.5503,49.0029,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.049
87.39899993,98.0022,98.0084,33.3138,-18.4492,1.3237,1.9126,7.7186,7.5931,4,49,49.0042,-0.0471,-36.8985,-53.5131,49.0021,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.072
87.60000014,98.0021,97.9906,33.3138,-15.354,1.498,1.9153,8.171,7.8509,4,49,48.9953,-0.1064,-30.708,-53.08,48.9965,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.027
87.79999995,98.0018,98.0213,33.3138,-23.0518,1.0412,1.8723,6.9563,7.6623,4,49,49.0107,-0.0125,-46.1037,-53.4985,49.0025,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.072
88.00399995,98.0021,97.9906,33.2622,-13.7581,1.5892,1.9985,8.4126,7.9954,4,49,48.9953,-0.0235,-27.5162,-53.3125,48.999,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.095
88.20000005,98.0022,98.0033,33.1072,-20.3178,1.2049,1.8965,7.3911,7.5366,4,49,49.0094,0.1001,-40.6355,-53.8442,49.0054,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.072
88.4000001,98.0025,98.0084,33.2106,-17.2901,1.4573,1.7863,8.0682,7.4863,4,49,49.0017,-0.0325,-32.21,-53.7444,49.0029,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,104.959
88.59899998,98.0028,98.0188,33.2622,-19.266,1.2748,1.6681,7.5125,7.172,4,49,49.0119,0.0902,-39.5383,-54.3605,49.0093,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.027
88.79999995,98.0027,98.0006,33.2106,-17.6091,1.3719,1.7836,8.4187,7.4549,4,49,48.9926,-0.2062,-27.4289,-53.3466,48.9962,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.049
89.00399995,98.0022,98.0006,33.2106,-14.2044,1.5625,1.5929,8.3397,7.2726,4,49,48.9926,0.0295,-28.4087,-53.1854,48.9953,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.163
89.20000005,98.0016,97.9697,33.2622,-10.1909,1.7768,1.7541,7.5199,8.4229,4,49,49.0003,-0.0069,-39.0267,-53.1541,48.9961,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,104.982
89.39899993,98.0017,97.9906,33.4167,-13.2342,1.611,1.5526,8.4591,6.732,4,49,49.0094,0.1351,-42.1432,-53.8069,49.0043,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.027
89.60000014,98.0018,97.9826,33.3138,-11.705,1.6956,1.8427,8.6802,7.4863,4,49,49.0003,-0.077,-35.4107,-53.4177,48.9989,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.049
89.80100012,98.0019,98.006,33.2106,-17.3457,1.3796,1.6144,7.8537,7.1531,4,49,48.9991,0.0879,-30.8363,-53.6063,49.001,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,104.982
90,98.0015,97.9956,33.3138,-16.5568,1.4336,1.9072,8.4484,7.612,4,49,48.9913,-0.0184,-27.1227,-53.0485,48.9948,20,0.0009,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.095
90.20000005,98.0016,98.0265,33.2106,-22.657,1.0663,1.6843,7.0253,7.1029,4,49,48.9953,0.1604,-24.7441,-53.5677,49.0013,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,104.982
90.4000001,98.0011,97.9906,33.1589,-16.2215,1.4454,2.1114,8.0277,8.0206,4,49,48.9953,-0.1089,-41.7776,-53.4086,49,20,0.0009,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,104.982
90.60000014,98.0014,98.0265,33.2106,-22.8329,1.0613,1.7407,7.0208,7.5051,4,49,49.0133,0.0504,-29.5421,-53.7177,49.0034,20,0.0009,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.004
90.79999995,98.0012,97.9956,33.3652,-16.3121,1.4402,1.9448,8.0145,8.0331,4,49,48.9978,-0.129,-44.5468,-53.7658,49.0039,20,0.0009,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.072
91,98.0014,98.0033,33.2622,-17.2031,1.3896,1.8723,7.8823,8.008,4,49,49.0017,-0.0899,-28.2971,-53.3948,48.9985,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.004
91.20000005,98.001,97.9852,33.2106,-14.5356,1.5331,1.9797,8.2463,7.744,4,49,48.9926,-0.0589,-29.0711,-53.2698,48.9979,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.027
91.4000001,98.0014,97.9906,33.2622,-12.3896,1.656,1.8723,8.5742,7.7943,4,49,48.9953,0.2595,-24.7793,-53.6202,48.9967,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.027
91.60000014,98.0014,98.0316,33.3138,-24.811,0.9511,1.7836,6.744,7.3229,4,49,49.0158,-0.0295,-49.622,-53.9477,49.0059,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.049
91.79999995,98.0016,98.0188,33.3652,-19.8393,1.2363,1.5285,7.4789,7.2663,4,49,49.0094,-0.0783,-39.6786,-54.0589,49.0062,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.049
92,98.0016,98.0111,33.2106,-19.7113,1.2438,2.0845,7.498,7.9577,4,49,49.0055,-0.1107,-35.0221,-53.8237,49.0024,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.004
92.20000005,98.0015,98.0006,33.3652,-17.0646,1.3939,1.6762,7.8878,7.48,4,49,49.0003,-0.0554,-34.1292,-53.6314,49,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.004
92.4000001,98.0013,98.0006,33.2622,-17.6152,1.3643,1.8803,7.8131,7.5806,4,49,49.0003,-0.0062,-35.2303,-53.5189,48.9991,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.049
92.59899998,98.0012,97.9596,33.3652,-6.1176,1.9995,1.832,9.4776,7.8697,4,49,48.9798,0.0691,-12.2353,-53.1114,48.993,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.049
92.80100012,98.0008,97.9852,33.0554,-14.913,1.5156,1.9448,8.2057,7.6686,4,49,48.9926,0.0768,-29.826,-53.0982,48.9942,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,104.982
93,98.0008,97.9906,33.3138,-13.4051,1.6052,1.2894,8.4491,6.6817,4,49,48.9953,0.1284,-26.8102,-53.4809,48.9997,20,0.0008,51.5,51.5158,4.8,-17.2721,3.3945,51.4573,5.5556,105.095
93.20000005,98.0005,97.9906,33.2622,180,4.1662,2.0845,-6.7441,7.92,5,-2.0554,,0.0086,-100,-1.2464,,-25.0776,0.0008,,,5.8,,,,,105.027
93.5,98.0009,97.9826,33.3652,180,6.5,6.2777,-12.828,-12.0686,5,-2.0806,0.0009,0.0086,-100,-7.1687,0.0009,-25.0776,0.0008,,,5.8,,,,,105.049
93.70000005,97.999,97.8204,33.2622,180,6.5,6.2266,-12.8571,-12.0811,5,-2.1011,-0.0135,0.0086,-100,-12.6149,-0.0223,-25.0776,0.0009,,,5.8,,,,,105.117
93.9000001,97.9875,97.4963,33.2106,180,6.5,6.2535,-12.8742,-12.1126,5,-2.1213,-0.066,0.0086,-100,-15.6536,-0.0659,-25.0776,0.0008,,,5.8,,,,,105.004
94.09899998,97.9593,96.9459,33.3138,180,6.5,6.052,-12.8671,-12.0937,5,-2.141,-0.1523,0.0086,-100,-19.4775,-0.1522,-25.0776,0.0008,,,5.8,,,,,105.027
94.29999995,97.9085,95.9779,33.3138,180,6.5,6.1568,-12.9089,-12.144,5,-2.1582,-0.2662,0.0086,-100,-23.0632,-0.266,-25.0776,0.0008,,,5.8,,,,,105.049
94.5,97.8321,95.3184,33.2106,180,6.5,5.9365,-12.9195,-12.1754,5,-2.1582,-0.3946,0.0086,-100,-26.421,-0.3944,-25.0776,0.0008,,,5.8,,,,,105.004
94.69900012,97.7281,94.4498,33.3652,180,6.5,6.0144,-12.9551,-12.1817,5,-2.1582,-0.5325,0.0086,-100,-29.554,-0.5323,-25.0776,0.0008,,,5.8,,,,,105.027
94.89899993,97.5962,93.4927,33.3138,180,6.5,5.8747,-12.9645,-12.1943,5,-2.1582,-0.671,0.0086,-100,-32.4845,-0.6708,-25.0776,0.0008,,,5.8,,,,,105.027
95.09899998,97.4353,92.504,33.3652,180,6.5,5.9822,-13.0123,-12.2194,5,-2.1582,-0.8121,0.0086,-100,-35.2291,-0.8119,-25.0776,0.0008,,,5.8,,,,,105.004
95.29999995,97.2465,91.4833,33.5193,180,6.5,6.0681,-13.0388,-12.2509,5,-2.1582,-0.9511,0.0086,-100,-37.793,-0.9509,-25.0776,0.0008,,,5.8,,,,,105.049
95.5,97.0299,90.4694,33.5705,180,6.5,6.0144,-13.0704,-12.2823,5,-2.1582,-1.0862,0.0086,-100,-40.1971,-1.086,-25.0776,0.0009,,,5.8,,,,,105.004
95.69900012,96.7871,89.4876,33.6217,180,6.5,6.0762,-13.1203,-12.3326,5,-2.1582,-1.217,0.0086,-100,-42.4375,-1.2168,-25.0776,0.0008,,,5.8,,,,,105.004
95.89899993,96.5189,88.5197,33.775,180,6.5,5.9365,-13.1608,-12.4017,5,-2.1582,-1.3108,0.0086,-100,-44.5309,-1.3448,-25.0776,0.0008,,,5.8,,,,,104.914
96.09899998,96.2259,87.5128,33.8769,178.273,6.5,6.0225,-13.2045,-12.4331,5,-2.1582,-1.4434,0.0086,-98.1474,-46.4301,-1.4769,-25.0776,0.0008,,,5.8,,,,,105.072
96.29999995,95.9096,86.5252,33.8769,173.252,6.5,5.9983,-13.233,-12.4709,5,-2.1582,-1.5819,0.0086,-95.6776,-48.0482,-1.5818,-25.0776,0.0009,,,5.8,,,,,105.049
96.5,95.5708,85.5542,34.0293,168.358,6.5,6.0332,-13.266,-12.4834,5,-2.1582,-1.6623,0.0086,-92.621,-49.3819,-1.6927,-25.0776,0.0008,,,5.8,,,,,104.982
96.69900012,95.211,84.6148,34.1305,162.498,6.5,5.9097,-13.303,-12.5526,5,-2.1582,-1.7953,0.0086,-89.6781,-50.4262,-1.7951,-25.0776,0.0009,,,5.8,,,,,104.959
96.9000001,94.8307,83.6365,34.2316,157.379,6.5,5.9634,-13.3461,-12.5526,5,-2.1582,-1.8675,0.0086,-87.433,-51.2158,-1.8968,-25.0776,0.0008,,,5.8,,,,,105.049
97.10000014,94.4315,82.6999,34.3828,151.153,6.5,5.9419,-13.4075,-12.5903,5,-2.1582,-1.9706,0.0086,-83.9741,-51.6249,-1.9973,-25.0776,0.0008,,,5.8,,,,,104.982
97.30900002,94.0138,81.747,34.6838,145.066,6.5,5.9043,-13.4256,-12.6657,5,-2.1582,-2.0647,0.0086,-79.9599,-52.0033,-2.0827,-25.0776,0.0009,,,5.8,,,,,105.072
97.5,93.5786,80.823,34.6838,139.855,6.5,5.8908,-13.4575,-12.6909,5,-2.1582,-2.1419,0.0086,-77.6975,-52.0678,-2.1418,-25.0776,0.0008,,,5.8,,,,,105.004
97.71200013,93.127,79.9404,34.6838,134.188,6.5,6.0923,-13.5194,-12.7474,5,-2.1582,-2.2359,0.0086,-73.8612,-51.9168,-2.2358,-25.0776,0.0009,,,5.8,,,,,105.027
97.89899993,92.6604,79.0238,35.1316,128.458,6.5,5.7834,-13.554,-12.7977,5,-2.1582,-2.2931,0.0086,-71.3658,-51.6815,-2.293,-25.0776,0.0008,,,5.8,,,,,105.049
98.09899998,92.1789,78.1462,35.1316,121.812,6.3545,6.1165,-13.2278,-12.7977,5,-2.1582,-2.3746,0.0086,-67.6732,-51.1756,-2.3745,-25.0776,0.0009,,,5.8,,,,,105.049
98.29999995,91.6835,77.2371,35.2799,116.233,5.6834,5.2569,-11.5726,-11.1949,5,-2.1582,-2.4361,0.0086,-64.5738,-50.4819,-2.436,-25.0776,0.0008,,,5.8,,,,,105.14
98.5,91.1753,76.3919,35.5751,110.113,5.0802,4.5639,-10.1092,-9.7303,5,-2.1582,-2.5005,0.0086,-61.1737,-49.6224,-2.5004,-25.0776,0.0009,,,5.8,,,,,104.982
98.70900011,90.6558,75.5224,35.5751,105.232,4.6805,4.3328,-9.1524,-8.8063,5,-2.1582,-2.5442,0.0086,-58.4621,-48.3593,-2.5653,-25.0776,0.0008,,,5.8,,,,,105.095
98.9000001,90.2593,74.9154,35.8684,97.708,4.0556,3.4491,-7.623,-7.5303,5,-2.1582,-2.62,0.0086,-54.2822,-47.4794,-2.6198,-25.0776,0.0008,,,5.8,,,,,104.982
99.10000014,89.7229,74.1525,35.6241,92.8471,3.7276,3.1966,-6.8515,-6.4554,5,-2.1582,-2.6576,0.0086,-51.5817,-46.1789,-2.6576,-25.0776,0.0009,,,5.8,,,,,105.072
99.30800009,89.179,73.244,36.063,89.2169,3.5021,3.0784,-6.3241,-6.0343,5,-2.1582,-2.6743,0.0086,-49.565,-44.8213,-2.6742,-25.0776,0.0009,,,5.8,,,,,105.027
99.5,88.6301,72.7232,36.2084,85.7778,3.2793,2.6217,-5.6086,-5.3366,5,-2.1582,-2.7072,0.0086,-46.8196,-43.3954,-2.7072,-25.0776,0.0008,,,5.8,,,,,105.027
99.70000005,88.0773,72.0914,36.3051,79.5969,2.909,2.4606,-4.9362,-4.6954,5,-2.1582,-2.7351,0.0086,-44.2205,-41.8922,-2.735,-25.0776,0.0008,,,5.8,,,,,105.049
99.89899993,87.5232,71.4974,36.4498,76.8737,2.7508,2.1436,-4.5637,-4.2051,5,-2.1582,-2.7523,0.0086,-42.0168,-40.342,-2.7523,-25.0776,0.0008,,,5.8,,,,,105.049
100.099,86.9683,70.9532,36.7378,74.2252,2.6171,2.063,-4.2689,-3.828,5,-2.1582,-2.7494,0.0086,-40.5742,-38.7807,-2.7494,-25.0776,0.0008,,,5.8,,,,,105.027
100.3080001,86.4143,70.4346,36.7378,71.2621,2.4678,1.8803,-3.7884,-3.5011,5,-2.1582,-2.7527,0.0086,-38.8764,-37.2184,-2.7526,-25.0776,0.0008,,,5.8,,,,,104.982
100.5,85.8619,69.9306,36.9289,69.8151,2.4158,1.8105,-3.8494,-3.3754,5,-2.1582,-2.7279,0.0086,-38.354,-35.6864,-2.7279,-25.0776,0.0008,,,5.8,,,,,104.982
100.7090001,85.3121,69.4719,36.9765,68.3316,2.3582,1.8589,-3.6199,-3.3251,5,-2.1582,-2.714,0.0086,-37.4043,-34.211,-2.7139,-25.0776,0.0008,,,5.8,,,,,105.049
100.8989999,84.7662,69.0552,37.2614,65.8612,2.2309,1.5929,-3.4533,-3.1114,5,-2.1582,-2.7078,0.0086,-36.5895,-33.1185,-2.7078,-25.0776,0.0008,,,5.8,,,,,105.049
101.099,84.2244,68.6191,37.2141,65.2218,2.2274,1.6843,-3.4781,-2.9606,5,-2.1582,-2.6821,0.0086,-36.2343,-31.691,-2.6822,-25.0776,0.0009,,,5.8,,,,,105.072
101.3040001,83.6876,68.2447,37.5446,64.9973,2.2489,1.6332,-3.5654,-3.0486,5,-2.1582,-2.6505,0.0086,-36.1096,-30.3423,-2.6506,-25.0776,0.0008,,,5.8,,,,,105.027
101.4990001,83.1558,67.8682,37.4975,64.6504,2.2527,1.7514,-3.5943,-3.1554,5,-2.1582,-2.6228,0.0086,-35.9169,-29.0727,-2.6229,-25.0776,0.0009,,,5.8,,,,,105.027
101.707,82.6291,67.4869,37.6856,65.2442,2.3338,1.8374,-3.8363,-3.3629,5,-2.1582,-2.5842,0.0086,-36.2468,-27.8943,-2.5842,-25.0776,0.0008,,,5.8,,,,,104.936
101.8989999,82.1079,67.1059,37.7325,63.255,2.2273,1.7219,-3.5888,-3.1554,5,-2.1582,-2.5835,0.0086,-35.1417,-26.7625,-2.5835,-25.0776,0.0009,,,5.8,,,,,105.027
102.099,81.5921,66.7619,37.9197,64.34,2.3279,1.8159,-3.8627,-3.2874,5,-2.1582,-2.5422,0.0086,-35.7445,-25.6936,-2.5423,-25.0776,0.0009,,,5.8,,,,,104.982
102.299,81.0818,66.4157,37.7794,65.0627,2.4111,1.781,-4.1005,-3.5451,5,-2.1582,-2.5068,0.0086,-36.146,-24.7237,-2.5069,-25.0776,0.0008,,,5.8,,,,,105.095
102.4990001,80.5765,66.0402,37.9197,63.5108,2.3315,1.6413,-3.9195,-3.4886,5,-2.1582,-2.5045,0.0086,-35.2838,-23.7983,-2.5045,-25.0776,0.0009,,,5.8,,,,,105.004
102.707,80.0758,65.6696,38.0131,63.8206,2.3836,1.8642,-4.0744,-3.4571,5,-2.1582,-2.4787,0.0086,-35.4559,-22.9146,-2.4788,-25.0776,0.0009,,,5.8,,,,,105.095
102.8989999,79.7036,65.4097,38.2455,64.5682,2.4671,1.9099,-4.3092,-3.6646,5,-2.1582,-2.4477,0.0086,-35.8712,-22.1051,-2.4478,-25.0776,0.0009,,,5.8,,,,,105.049
103.099,79.2116,65.0446,38.1991,63.0853,2.3968,1.8992,-4.1608,-3.8154,5,-2.1582,-2.4471,0.0086,-35.0474,-21.3427,-2.4471,-25.0776,0.0008,,,5.8,,,,,105.049
103.3040001,78.7241,64.5964,38.1991,64.4132,2.522,1.875,-4.4994,-4.0291,5,-2.1582,-2.4112,0.0086,-35.7851,-20.6362,-2.4112,-25.0776,0.0008,,,5.8,,,,,105.049
103.4990001,78.2408,64.3396,38.3383,65.5667,2.6214,2.2242,-4.7572,-4.2994,5,-2.1582,-2.3761,0.0086,-36.568,-20.0291,-2.3762,-25.0776,0.0009,,,5.8,,,,,105.027
103.707,77.7615,63.9555,38.3846,66.0547,2.6945,2.2725,-4.9667,-4.5634,5,-2.1582,-2.358,0.0086,-36.6971,-19.5009,-2.358,-25.0776,0.0008,,,5.8,,,,,105.095
103.8989999,77.2864,63.6132,38.3383,66.3317,2.7359,2.3236,-5.0827,-4.5823,5,-2.1582,-2.3446,0.0086,-36.7438,-18.996,-2.3446,-25.0776,0.0008,,,5.8,,,,,105.049
104.099,76.8151,63.2342,38.6153,66.5258,2.779,2.3719,-5.2074,-4.6514,5,-2.1582,-2.3341,0.0086,-36.6711,-18.5295,-2.3341,-25.0776,0.0008,,,5.8,,,,,105.004
104.3080001,76.3468,62.8509,38.477,67.2343,2.8632,2.2779,-5.3272,-4.9971,5,-2.1558,-2.3148,0.0086,-36.9039,-18.106,-2.3147,-25.0776,0.0008,,,5.8,,,,,104.982
104.5,75.8811,62.4773,38.5692,67.0281,2.8801,2.5116,-5.5003,-4.9971,5,-2.153,-2.3008,0.0086,-36.9643,-17.7147,-2.3007,-25.0776,0.0008,,,5.8,,,,,104.982
104.711,75.418,62.065,38.6153,67.096,2.8865,2.5062,-5.5438,-5.1731,5,-2.1502,-2.2884,0.0086,-36.9732,-17.3552,-2.2884,-25.0776,0.0008,,,5.8,,,,,105.027
104.8989999,74.9575,61.6798,38.6614,66.263,2.8889,2.4982,-5.5643,-5.0977,5,-2.1481,-2.2842,0.0086,-36.7589,-16.9986,-2.2827,-25.0776,0.0008,,,5.8,,,,,105.049
