Epoch Time,Z1 Smp Temp,Z1 BlkTemp,Z1 HeatSink,Z1 QPID,Z1 Iset,Z1 Imea,Z1 Vset,Z1 Vmea,Z1 ControlState,Z1 PID0 SP,Z1 PID0PV,Z1 PID0I,Z1 PID0 M,Z1 PID0 B,Z1 PID0 Y,Z1 PID0 FFWD,Z1 PID0 DT,Z1 PID1 SP,Z1 PID1 PV,Z1 PID1 I,Z1 PID1 M,Z1 PID1 B,Z1 PID1 Y,Z1 PID1 FFWD,Cover Temperature
268,86.8403,87.0874,27.8935,-22.7136,1.3169,1.6198,7.1788,1.644,,0.0996,0.0996,0.0198,-11.3568,-3.8521,0.0996,-7.5,0.0008,,,2.5,,,,,105.004
268.211,86.8603,87.1125,28.0682,-22.6385,1.3314,1.6708,7.2301,1.5687,,0.0996,0.0987,0.0198,-11.3193,-3.8524,0.0965,-7.5,0.0008,,,2.5,,,,,105.049
268.4000001,86.8804,87.1454,27.9518,-22.7429,1.3127,1.746,7.1694,1.7756,,0.0996,0.1001,0.0198,-11.3715,-3.8505,0.1001,-7.5,0.0008,,,2.5,,,,,104.982
268.6000001,86.8953,87.1581,27.9518,-22.7936,1.3072,1.7783,7.1531,1.6144,,0.0996,0.1009,0.0198,-11.3968,-3.8534,0.1009,-7.5,0.0008,,,2.5,,,,,105.095
268.8000002,86.9156,87.1632,28.1843,-22.7818,1.3203,1.609,7.2033,1.7219,,0.0996,0.1006,0.0198,-11.3909,-3.8539,0.1006,-7.5,0.0008,,,2.5,,,,,105.072
269,86.9356,87.1734,27.9518,-22.5759,1.3204,1.7783,7.1878,1.7971,,0.0996,0.0977,0.0198,-11.2879,-3.853,0.0978,-7.5,0.0008,,,2.5,,,,,105.004
269.211,86.9604,87.1937,28.0101,-22.5859,1.3223,1.5822,7.1972,1.5983,,0.0996,0.0978,0.0198,-11.2929,-3.8514,0.0978,-7.5,0.0008,,,2.5,,,,,104.982
269.4000001,86.9755,87.2291,28.0682,-22.4956,1.3278,1.6843,7.2072,1.7568,,0.0996,0.0988,0.0198,-11.3332,-3.8485,0.0988,-7.5,0.0008,,,2.5,,,,,105.049
269.6000001,86.9948,87.2341,27.9518,-22.4841,1.3334,1.7326,7.2263,1.6977,,0.0996,0.0956,0.0198,-11.2107,-3.8434,0.0957,-7.5,0.0008,,,2.5,,,,,105.004
269.8000002,87.0141,87.257,27.9518,-22.4283,1.3319,1.7299,7.2263,1.5849,,0.0996,0.0976,0.0198,-11.2759,-3.8355,0.0975,-7.5,0.0009,,,2.5,,,,,105.004
270,87.0342,87.2645,28.1263,-22.6267,1.3224,1.7192,7.2058,1.7568,,0.0996,0.099,0.0198,-11.3151,-3.8343,0.099,-7.5,0.0009,,,2.5,,,,,104.982
270.211,87.0534,87.2773,27.9518,-22.483,1.3262,1.6547,7.2131,1.7836,,0.0996,0.0967,0.0198,-11.2415,-3.828,0.0967,-7.5,0.0008,,,2.5,,,,,105.027
270.4000001,87.074,87.3254,28.0101,-22.6287,1.3174,1.7622,7.1913,1.6117,,0.0996,0.1015,0.0198,-11.3992,-3.8267,0.1015,-7.5,0.0009,,,2.5,,,,,105.072
270.6000001,87.0945,87.3405,28.0101,-22.7579,1.312,1.6225,7.182,1.7648,,0.0996,0.1013,0.0198,-11.3327,-3.8298,0.0999,-7.5,0.0009,,,2.5,,,,,105.027
270.8000002,87.1134,87.366,28.0682,-22.317,1.3437,1.8239,7.2704,1.6628,,0.0996,0.0947,0.0198,-11.2164,-3.8228,0.0962,-7.5,0.0008,,,2.5,,,,,105.004
270.9990001,87.1338,87.3886,27.9518,-22.7866,1.3104,1.4935,7.1812,1.4747,,0.0996,0.1015,0.0198,-11.3933,-3.823,0.0997,-7.5,0.0008,,,2.5,,,,,105.095
271.2,87.1528,87.3914,27.8935,-22.3999,1.3338,1.7998,7.2574,1.7299,,0.0996,0.0946,0.0198,-11.1473,-3.8163,0.0947,-7.5,0.0008,,,2.5,,,,,104.982
271.4000001,87.1725,87.409,28.1263,-22.4538,1.3305,1.6869,7.2339,1.7031,,0.0996,0.097,0.0198,-11.2269,-3.8112,0.0957,-7.5,0.0009,,,2.5,,,,,105.049
271.6000001,87.1918,87.4165,28.0101,-22.304,1.3396,1.8078,7.2575,1.8051,,0.0996,0.095,0.0198,-11.152,-3.8037,0.0951,-7.5,0.0008,,,2.5,,,,,105.027
271.8000002,87.2108,87.4471,28.0101,-22.2062,1.3406,1.5043,7.256,1.7407,,0.0997,0.0939,0.0198,-11.1031,-3.7981,0.0943,-7.5,0.0008,,,2.5,,,,,105.004
271.9990001,87.2297,87.4621,28.1263,-22.1861,1.3468,1.7541,7.279,1.8159,,0.0997,0.0936,0.0198,-11.0931,-3.7869,0.0936,-7.5,0.0008,,,2.5,,,,,104.959
272.211,87.2496,87.4977,28.0682,-22.426,1.3274,1.7057,7.2262,1.7675,,0.0997,0.0971,0.0198,-11.194,-3.7798,0.0971,-7.5,0.0008,,,2.5,,,,,105.072
272.4000001,87.2687,87.5078,28.1263,-22.2604,1.3423,1.6493,7.2711,1.609,,0.0997,0.0953,0.0198,-11.1302,-3.7741,0.0953,-7.5,0.0008,,,2.5,,,,,105.027
272.6000001,87.288,87.518,28.0682,-22.2371,1.3364,1.7487,7.2473,1.7004,,0.0997,0.0952,0.0198,-11.1185,-3.767,0.0952,-7.5,0.0008,,,2.5,,,,,105.049
272.8000002,87.3074,87.5306,28.0101,-22.2234,1.3446,1.7299,7.2785,1.7675,,0.0997,0.0953,0.0198,-11.1117,-3.7598,0.0953,-7.5,0.0008,,,2.5,,,,,105.027
272.9990001,87.3272,87.5584,28.0682,-22.2764,1.3414,1.789,7.2724,1.6896,,0.0997,0.0963,0.0198,-11.1382,-3.7547,0.0963,-7.5,0.0008,,,2.5,,,,,105.004
273.211,87.347,87.5737,28.0682,-22.2981,1.3401,1.609,7.2703,1.6278,,0.0997,0.0968,0.0198,-11.1791,-3.75,0.0975,-7.5,0.0008,,,2.5,,,,,105.095
273.4000001,87.3674,87.6194,28.0682,-22.4533,1.3283,1.7568,7.2405,1.781,,0.0997,0.0991,0.0198,-11.2267,-3.7494,0.0991,-7.5,0.0008,,,2.5,,,,,105.117
273.6000001,87.3875,87.6219,28.0682,-22.4916,1.3284,1.6386,7.2442,1.6923,,0.0997,0.0998,0.0198,-11.2458,-3.7517,0.0998,-7.5,0.0008,,,2.5,,,,,105.072
273.8000002,87.4074,87.6574,28.3,-22.3123,1.3393,1.8213,7.2744,1.6413,,0.0997,0.097,0.0198,-11.1562,-3.7493,0.097,-7.5,0.0008,,,2.5,,,,,105.004
274,87.4224,87.6725,28.1263,-22.4446,1.3386,1.6547,7.2833,1.7944,,0.0997,0.0989,0.0198,-11.2223,-3.7483,0.0989,-7.5,0.0008,,,2.5,,,,,105.004
274.211,87.4475,87.6876,28.0101,-22.4788,1.3292,1.7756,7.2511,1.652,,0.0997,0.0994,0.0198,-11.2394,-3.7459,0.0994,-7.5,0.0008,,,2.5,,,,,105.072
274.4000001,87.462,87.7004,28.0682,-22.1767,1.3426,1.7944,7.2795,1.7998,,0.0997,0.0953,0.0198,-11.0883,-3.742,0.0954,-7.5,0.0008,,,2.5,,,,,105.004
274.6000001,87.4814,87.7259,28.1263,-22.1942,1.341,1.652,7.274,1.738,,0.0997,0.0952,0.0198,-11.0814,-3.7337,0.0952,-7.5,0.0008,,,2.5,,,,,105.027
274.8000002,87.5002,87.741,28.0682,-22.0629,1.3447,1.8051,7.2818,1.738,,0.0998,0.0939,0.0198,-11.033,-3.7242,0.0939,-7.5,0.0008,,,2.5,,,,,105.027
275,87.5201,87.7715,28.0682,-22.3347,1.3356,1.6816,7.2696,1.7971,,0.0998,0.0982,0.0198,-11.169,-3.7185,0.0982,-7.5,0.0008,,,2.5,,,,,105.049
275.211,87.5394,87.7816,27.9518,-22.1131,1.3465,1.7326,7.2955,1.7434,,0.0998,0.0951,0.0198,-11.0565,-3.7129,0.0952,-7.5,0.0008,,,2.5,,,,,105.095
275.4000001,87.5588,87.8017,27.9518,-22.1013,1.357,1.7299,7.3362,1.7648,,0.0998,0.0955,0.0198,-11.0664,-3.7033,0.0955,-7.5,0.0009,,,2.5,,,,,105.049
275.6000001,87.5788,87.8222,28.3,-22.2893,1.3383,1.746,7.2809,1.7971,,0.0998,0.098,0.0198,-11.14,-3.6994,0.098,-7.5,0.0009,,,2.5,,,,,105.027
275.8000002,87.5985,87.8651,28.1263,-22.2329,1.332,1.8078,7.2555,1.6252,,0.0998,0.098,0.0198,-11.138,-3.6956,0.098,-7.5,0.0008,,,2.5,,,,,105.004
275.9990001,87.618,87.8729,28.1843,-22.3453,1.3423,1.6466,7.3041,1.7998,,0.0998,0.099,0.0198,-11.1727,-3.6925,0.0982,-7.5,0.0008,,,2.5,,,,,105.117
276.211,87.6374,87.8628,28.0682,-22.2514,1.3455,1.8132,7.3114,1.5634,,0.0998,0.0978,0.0198,-11.1257,-3.6882,0.0978,-7.5,0.0008,,,2.5,,,,,105.095
276.4000001,87.6572,87.893,28.3,-22.1551,1.344,1.5983,7.2974,1.6493,,0.0998,0.0965,0.0198,-11.1357,-3.6831,0.0981,-7.5,0.0008,,,2.5,,,,,105.004
276.6000001,87.6771,87.9235,28.0682,-22.2354,1.3392,1.8213,7.2874,1.7944,,0.0998,0.0978,0.0198,-11.1177,-3.6791,0.0985,-7.5,0.0008,,,2.5,,,,,105.095
276.8000002,87.6975,87.9541,28.3,-22.406,1.3362,1.6252,7.2914,1.5338,,0.0998,0.1004,0.0198,-11.203,-3.679,0.0997,-7.5,0.0008,,,2.5,,,,,105.004
276.9990001,87.7167,87.9438,28.0101,-22.1329,1.343,1.7836,7.2953,1.7998,,0.0998,0.0967,0.0198,-11.0665,-3.6772,0.0968,-7.5,0.0008,,,2.5,,,,,104.982
277.211,87.7368,87.997,28.2422,-22.2434,1.3412,1.6681,7.3009,1.6735,,0.0998,0.0987,0.0198,-11.1358,-3.6702,0.0987,-7.5,0.0008,,,2.5,,,,,105.004
277.4000001,87.7569,88.0226,28.1263,-22.373,1.3333,1.8024,7.2829,1.4989,,0.0998,0.1003,0.0198,-11.1865,-3.6692,0.1003,-7.5,0.0008,,,2.5,,,,,105.027
277.6000001,87.777,88.0251,28.0101,-22.3909,1.3371,1.6278,7.299,1.8105,,0.0998,0.1007,0.0198,-11.1954,-3.672,0.1008,-7.5,0.0008,,,2.5,,,,,105.027
277.8000002,87.7965,88.0454,28.0101,-22.166,1.3434,1.7863,7.307,1.8132,,0.0998,0.0971,0.0198,-11.083,-3.6677,0.097,-7.5,0.0008,,,2.5,,,,,105.027
278,87.8163,88.0454,28.0101,-22.2145,1.3429,1.7084,7.3089,1.5553,,0.0998,0.0981,0.0198,-11.1073,-3.6628,0.0981,-7.5,0.0008,,,2.5,,,,,105.072
278.2,87.8368,88.086,28.2422,-22.2778,1.3391,1.6601,7.3022,1.6332,,0.0998,0.1007,0.0198,-11.1971,-3.6618,0.1007,-7.5,0.0008,,,2.5,,,,,104.982
278.4000001,87.8571,88.1113,28.1843,-22.3876,1.3301,1.7004,7.2779,1.6252,,0.0998,0.1008,0.0198,-11.1938,-3.6639,0.1008,-7.5,0.0008,,,2.5,,,,,105.004
278.6000001,87.8776,88.1392,28.1263,-22.4095,1.3336,1.5392,7.2952,1.5876,,0.0998,0.101,0.0198,-11.2047,-3.6636,0.1009,-7.5,0.0008,,,2.5,,,,,105.027
278.8000002,87.8973,88.1367,28.1263,-22.2661,1.3374,1.7944,7.2984,1.8132,,0.0998,0.0992,0.0198,-11.1331,-3.6653,0.0992,-7.5,0.0008,,,2.5,,,,,105.027
279,87.9165,88.1672,28.2422,-22.0006,1.3558,1.7299,7.3506,1.6359,,0.0999,0.095,0.0198,-11.0003,-3.6579,0.095,-7.5,0.0008,,,2.5,,,,,105.049
279.211,87.936,88.1773,28.0101,-22.1326,1.3406,1.7917,7.3033,1.7783,,0.0999,0.0971,0.0198,-11.0663,-3.6509,0.0978,-7.5,0.0008,,,2.5,,,,,105.004
279.4000001,87.9512,88.1923,28.1263,-22.2241,1.3327,1.5983,7.2812,1.7998,,0.0999,0.0987,0.0198,-11.1121,-3.6486,0.0987,-7.5,0.0008,,,2.5,,,,,105.004
279.6000001,87.9704,88.2229,28.0682,-22.0457,1.3483,1.7165,7.3298,1.6574,,0.0999,0.0961,0.0198,-11.0228,-3.6411,0.0961,-7.5,0.0008,,,2.5,,,,,105.049
279.8000002,87.9898,88.2457,28.3,-22.0354,1.3489,1.6278,7.332,1.6628,,0.0999,0.0964,0.0198,-11.0177,-3.6337,0.0965,-7.5,0.0008,,,2.5,,,,,105.095
280,88.0093,88.2788,28.2422,-22.136,1.3466,1.7863,7.3281,1.7944,,0.0999,0.0972,0.0198,-11.0362,-3.6267,0.0972,-7.5,0.0008,,,2.5,,,,,105.027
280.211,88.0331,88.2685,28.1263,-21.8551,1.3549,1.781,7.3433,1.7971,,0.0999,0.0944,0.0198,-10.9276,-3.6195,0.0945,-7.5,0.0008,,,2.5,,,,,105.004
280.4000001,88.0483,88.2888,28.2422,-22.1256,1.3434,1.8186,7.3141,1.8051,,0.0999,0.0991,0.0198,-11.0929,-3.6146,0.0991,-7.5,0.0008,,,2.5,,,,,105.095
280.6000001,88.0679,88.3091,28.1263,-22.0285,1.3517,1.789,7.3475,1.8481,,0.0999,0.0966,0.0198,-10.9988,-3.6103,0.0966,-7.5,0.0008,,,2.5,,,,,104.982
280.8000002,88.0879,88.3347,28.2422,-22.1186,1.3511,1.7138,7.3541,1.5392,,0.0999,0.0963,0.0198,-10.9778,-3.6047,0.0964,-7.5,0.0008,,,2.5,,,,,105.027
281,88.1063,88.3397,28.0682,-21.7079,1.371,1.6655,7.3987,1.8589,,0.1,0.0912,0.0198,-10.7976,-3.5931,0.0912,-7.5,0.0008,,,2.5,,,,,105.049
281.211,88.1255,88.3853,28.3,-21.8721,1.3587,1.7219,7.3668,1.8186,,0.1,0.0955,0.0198,-10.9361,-3.5817,0.0955,-7.5,0.0008,,,2.5,,,,,105.049
281.4000001,88.1444,88.4029,28.0101,-21.8717,1.3491,1.8024,7.3322,1.5258,,0.1,0.0947,0.0198,-10.8938,-3.572,0.0947,-7.5,0.0008,,,2.5,,,,,104.982
281.6000001,88.1638,88.3826,28.3,-21.995,1.3561,1.6762,7.3672,1.789,,0.1,0.0979,0.0198,-10.999,-3.5674,0.0979,-7.5,0.0008,,,2.5,,,,,105.049
281.8000002,88.1831,88.4283,28.2422,-21.7243,1.3676,1.7084,7.3934,1.644,,0.1,0.094,0.0198,-10.909,-3.5581,0.0953,-7.5,0.0009,,,2.5,,,,,105.049
282,88.203,88.4563,28.0682,-22.0283,1.3469,1.5446,7.3397,1.5768,,0.1,0.0985,0.0198,-10.9962,-3.5521,0.0983,-7.5,0.0009,,,2.5,,,,,105.004
282.211,88.2232,88.4716,27.9518,-22.1401,1.3377,1.7998,7.3314,1.8078,,0.1,0.099,0.0198,-11.013,-3.552,0.099,-7.5,0.0008,,,2.5,,,,,105.095
282.4000001,88.2432,88.4816,28.2422,-22.0377,1.3511,1.6466,7.3586,1.644,,0.1,0.0991,0.0198,-11.0188,-3.5506,0.0983,-7.5,0.0008,,,2.5,,,,,105.049
282.6000001,88.2634,88.5325,28.0682,-22.0677,1.3421,1.789,7.33,1.7756,,0.1,0.0995,0.0198,-11.0338,-3.5491,0.099,-7.5,0.0008,,,2.5,,,,,105.004
282.8000002,88.2835,88.5427,28.0682,-22.1978,1.3438,1.601,7.3478,1.8239,,0.1,0.1014,0.0198,-11.0989,-3.5499,0.1004,-7.5,0.0008,,,2.5,,,,,105.117
283,88.3031,88.5578,28.3578,-21.995,1.356,1.8347,7.3799,1.6493,,0.1,0.0985,0.0198,-10.9975,-3.5495,0.0995,-7.5,0.0008,,,2.5,,,,,105.049
283.211,88.3232,88.5781,28.0682,-22.1311,1.3406,1.6386,7.3328,1.7595,,0.1,0.0993,0.0198,-11.0203,-3.5467,0.0993,-7.5,0.0008,,,2.5,,,,,104.959
283.4000001,88.3427,88.5984,28.0101,-21.9517,1.3538,1.8266,7.371,1.6896,,0.1,0.0978,0.0198,-10.9759,-3.5418,0.0978,-7.5,0.0008,,,2.5,,,,,105.072
283.6000001,88.3628,88.5832,28.1263,-22.075,1.3488,1.6601,7.3603,1.652,,0.1,0.1,0.0198,-11.0375,-3.5414,0.1001,-7.5,0.0008,,,2.5,,,,,105.027
283.8000002,88.3829,88.634,28.1263,-21.8893,1.3528,1.8186,7.3647,1.8132,,0.1,0.0972,0.0198,-10.9447,-3.5365,0.0972,-7.5,0.0008,,,2.5,,,,,104.982
284,88.4034,88.6669,28.1263,-22.1549,1.3392,1.6466,7.3356,1.6628,,0.1,0.1012,0.0198,-11.0775,-3.5375,0.1012,-7.5,0.0008,,,2.5,,,,,105.049
284.211,88.4233,88.6949,28.1843,-22.0683,1.3515,1.8293,7.3785,1.5338,,0.1,0.0999,0.0198,-10.9713,-3.5349,0.0983,-7.5,0.0009,,,2.5,,,,,105.049
284.4000001,88.4429,88.6847,28.0101,-22.0035,1.353,1.8105,7.3785,1.8213,,0.1,0.0992,0.0198,-11.0018,-3.5346,0.0992,-7.5,0.0008,,,2.5,,,,,105.117
284.6000001,88.4627,88.7,28.1843,-21.8869,1.3576,1.7004,7.3882,1.6762,,0.1001,0.0973,0.0198,-10.9435,-3.5299,0.0973,-7.5,0.0008,,,2.5,,,,,105.027
284.8000002,88.4823,88.7355,28.4155,-21.8293,1.3659,1.8535,7.418,1.7622,,0.1001,0.0966,0.0198,-10.9146,-3.5229,0.0966,-7.5,0.0008,,,2.5,,,,,105.095
284.9990001,88.4974,88.7381,28.3,-21.9809,1.3591,1.5687,7.4042,1.6789,,0.1001,0.0991,0.0198,-10.9905,-3.5211,0.0991,-7.5,0.0008,,,2.5,,,,,105.004
285.211,88.5218,88.7686,28.1843,-21.7936,1.3608,1.7729,7.3982,1.6386,,0.1001,0.0964,0.0198,-10.8968,-3.5134,0.0964,-7.5,0.0008,,,2.5,,,,,105.004
285.4000001,88.5372,88.7992,28.3578,-22.0297,1.3514,1.7568,7.3818,1.5876,,0.1001,0.1003,0.0198,-11.0148,-3.5128,0.1003,-7.5,0.0008,,,2.5,,,,,105.027
285.6000001,88.5569,88.8117,28.2422,-21.9325,1.3552,1.6655,7.3913,1.7407,,0.1001,0.0986,0.0198,-10.9626,-3.5108,0.0986,-7.5,0.0008,,,2.5,,,,,105.095
285.8000002,88.5765,88.7965,28.3,-21.8627,1.359,1.7702,7.41,1.6655,,0.1001,0.097,0.0198,-10.902,-3.5073,0.097,-7.5,0.0008,,,2.5,,,,,105.072
285.9990001,88.5966,88.8371,28.0682,-21.8286,1.361,1.6789,7.4069,1.6493,,0.1001,0.0976,0.0198,-10.9224,-3.502,0.0976,-7.5,0.0008,,,2.5,,,,,105.049
286.211,88.6166,88.8626,28.2422,-21.892,1.3525,1.832,7.3807,1.8186,,0.1001,0.0985,0.0198,-10.946,-3.4999,0.0985,-7.5,0.0008,,,2.5,,,,,105.049
286.4000001,88.637,88.8827,28.2422,-22.0119,1.3381,1.7057,7.3363,1.6252,,0.1001,0.0994,0.0198,-10.9747,-3.5001,0.0995,-7.5,0.0009,,,2.5,,,,,105.072
286.6000001,88.6566,88.9183,28.3578,-21.7857,1.3612,1.8374,7.4101,1.8078,,0.1001,0.0973,0.0198,-10.9039,-3.4955,0.0973,-7.5,0.0009,,,2.5,,,,,105.049
286.8000002,88.6762,88.9285,28.1263,-21.9017,1.3566,1.6574,7.4023,1.6896,,0.1001,0.0964,0.0198,-10.8595,-3.4907,0.0964,-7.5,0.0009,,,2.5,,,,,105.027
287,88.6962,88.9388,28.2422,-21.8815,1.3601,1.8239,7.4153,1.5499,,0.1001,0.0986,0.0198,-10.962,-3.4879,0.0992,-7.5,0.0008,,,2.5,,,,,105.049
287.211,88.7163,88.9413,28.2422,-21.9217,1.3506,1.695,7.3976,1.8051,,0.1001,0.0979,0.0198,-10.9102,-3.4878,0.098,-7.5,0.0008,,,2.5,,,,,105.117
287.4000001,88.7355,88.9742,28.3578,-21.551,1.3776,1.7434,7.4591,1.7031,,0.1001,0.0939,0.0198,-10.7755,-3.4787,0.0968,-7.5,0.0008,,,2.5,,,,,105.049
287.6010001,88.7552,88.9895,28.1843,-21.7589,1.3627,1.6466,7.4193,1.8293,,0.1002,0.0974,0.0198,-10.8412,-3.4744,0.0963,-7.5,0.0008,,,2.5,,,,,105.072
287.8000002,88.7742,89.0301,28.3,-21.5224,1.3768,1.8481,7.4582,1.8051,,0.1002,0.0938,0.0198,-10.7612,-3.4643,0.0934,-7.5,0.0009,,,2.5,,,,,105.049
288,88.7929,89.0301,28.2422,-21.5484,1.3729,1.832,7.4451,1.6896,,0.1002,0.0947,0.0198,-10.7742,-3.4528,0.0948,-7.5,0.0008,,,2.5,,,,,105.004
288.211,88.813,89.0707,28.1843,-21.7916,1.363,1.7031,7.4292,1.7568,,0.1002,0.0997,0.0198,-10.9329,-3.4457,0.0996,-7.5,0.0008,,,2.5,,,,,105.049
288.4000001,88.8326,89.0631,28.1843,-21.7406,1.3614,1.7219,7.4181,1.7595,,0.1002,0.0982,0.0198,-10.8703,-3.4439,0.0982,-7.5,0.0008,,,2.5,,,,,105.072
288.6000001,88.8536,89.1165,28.3,-21.961,1.3504,1.5768,7.3973,1.6252,,0.1002,0.1012,0.0198,-10.9805,-3.4431,0.1011,-7.5,0.0008,,,2.5,,,,,105.027
288.8000002,88.8729,89.1113,28.1843,-21.6959,1.3616,1.8105,7.4192,1.7836,,0.1002,0.0975,0.0198,-10.8479,-3.4411,0.0976,-7.5,0.0008,,,2.5,,,,,104.982
289,88.8935,89.1571,28.3578,-21.917,1.3459,1.7434,7.3795,1.7245,,0.1002,0.1007,0.0198,-10.9585,-3.4379,0.1006,-7.5,0.0008,,,2.5,,,,,105.049
289.2,88.913,89.1596,28.2422,-21.7273,1.3691,1.832,7.4544,1.8535,,0.1002,0.0981,0.0198,-10.7941,-3.4342,0.0962,-7.5,0.0009,,,2.5,,,,,104.982
289.4000001,88.932,89.1623,28.4731,-21.5223,1.3649,1.6064,7.422,1.7863,,0.1002,0.0953,0.0198,-10.7611,-3.4288,0.0953,-7.5,0.0008,,,2.5,,,,,105.095
289.6000001,88.9518,89.2233,28.1843,-21.6146,1.3758,1.7863,7.4761,1.7487,,0.1002,0.0965,0.0198,-10.8073,-3.4183,0.0965,-7.5,0.0008,,,2.5,,,,,104.982
289.8000002,88.9718,89.1927,28.3578,-21.8781,1.3553,1.7004,7.4154,1.6896,,0.1003,0.1009,0.0198,-10.939,-3.4205,0.101,-7.5,0.0008,,,2.5,,,,,105.049
290,88.9915,89.2385,28.2422,-21.5229,1.3813,1.6332,7.4911,1.8508,,0.1003,0.0956,0.0198,-10.7614,-3.4132,0.0956,-7.5,0.0008,,,2.5,,,,,105.095
290.211,89.011,89.2385,28.2422,-21.6004,1.3743,1.8454,7.4702,1.7272,,0.1003,0.097,0.0198,-10.8002,-3.4077,0.097,-7.5,0.0008,,,2.5,,,,,105.072
290.4000001,89.0259,89.2791,28.1843,-21.6121,1.3735,1.7165,7.4712,1.6708,,0.1003,0.0975,0.0198,-10.806,-3.4018,0.0975,-7.5,0.0008,,,2.5,,,,,104.982
290.6000001,89.0451,89.2764,28.1843,-21.5725,1.3711,1.8427,7.4615,1.789,,0.1003,0.0969,0.0198,-10.7862,-3.3962,0.0969,-7.5,0.0008,,,2.5,,,,,105.004
290.8000002,89.0654,89.3097,28.2422,-21.686,1.369,1.558,7.4617,1.7514,,0.1003,0.0988,0.0198,-10.843,-3.3925,0.0988,-7.5,0.0009,,,2.5,,,,,105.049
291,89.0852,89.335,28.2422,-21.614,1.3615,1.8051,7.4403,1.7057,,0.1003,0.0968,0.0198,-10.7684,-3.3865,0.0968,-7.5,0.0008,,,2.5,,,,,105.049
291.211,89.1103,89.3503,28.3,-21.6917,1.3663,1.7407,7.4549,1.8401,,0.1003,0.0992,0.0198,-10.8459,-3.386,0.0992,-7.5,0.0008,,,2.5,,,,,105.049
291.4000001,89.1257,89.3859,28.4155,-21.7821,1.3655,1.8213,7.494,1.7568,,0.1003,0.0974,0.0198,-10.7763,-3.3838,0.0975,-7.5,0.0008,,,2.5,,,,,105.095
291.6000001,89.1448,89.3859,28.3578,-21.4756,1.3721,1.7057,7.463,1.738,,0.1003,0.095,0.0198,-10.6972,-3.3774,0.095,-7.5,0.0008,,,2.5,,,,,105.004
291.8000002,89.1654,89.4443,28.4155,-21.8307,1.3484,1.6789,7.4038,1.7675,,0.1003,0.1023,0.0198,-10.9475,-3.3761,0.1023,-7.5,0.0009,,,2.5,,,,,105.027
292,89.1861,89.4393,28.2422,-22.0209,1.344,1.7004,7.4016,1.7595,,0.1003,0.1023,0.0198,-10.9392,-3.3829,0.1023,-7.5,0.0009,,,2.5,,,,,105.049
292.211,89.2067,89.4468,28.1263,-21.8409,1.3717,1.6762,7.4814,1.7998,,0.1003,0.0992,0.0198,-10.8384,-3.385,0.0992,-7.5,0.0008,,,2.5,,,,,105.072
292.4000001,89.2258,89.4468,28.3,-21.3945,1.3839,1.8401,7.507,1.6493,,0.1003,0.095,0.0198,-10.6706,-3.3783,0.0942,-7.5,0.0008,,,2.5,,,,,105.072
292.6000001,89.2455,89.4951,28.2422,-21.5035,1.3726,1.6816,7.4755,1.8024,,0.1003,0.0965,0.0198,-10.7885,-3.3713,0.0976,-7.5,0.0008,,,2.5,,,,,104.936
292.8000002,89.2645,89.5027,28.3578,-21.4018,1.3834,1.7702,7.5097,1.8562,,0.1004,0.0954,0.0198,-10.702,-3.3633,0.0954,-7.5,0.0008,,,2.5,,,,,105.095
293,89.2843,89.5282,28.2422,-21.5609,1.3715,1.7836,7.4781,1.7407,,0.1004,0.098,0.0198,-10.7844,-3.3579,0.0981,-7.5,0.0008,,,2.5,,,,,105.072
293.211,89.3039,89.551,28.4155,-21.4999,1.3751,1.8347,7.5062,1.6896,,0.1004,0.0956,0.0198,-10.6895,-3.3514,0.0957,-7.5,0.0008,,,2.5,,,,,105.004
293.4000001,89.3235,89.5688,28.1843,-21.5051,1.3771,1.6708,7.4985,1.8401,,0.1004,0.0975,0.0198,-10.7525,-3.3446,0.0964,-7.5,0.0008,,,2.5,,,,,105.004
293.6000001,89.3421,89.5739,28.4731,-21.1852,1.3892,1.8159,7.5204,1.7138,,0.1004,0.0933,0.0198,-10.5926,-3.3357,0.0956,-7.5,0.0008,,,2.5,,,,,105.072
293.8000002,89.363,89.635,28.3578,-21.7408,1.3582,1.7192,7.4489,1.8401,,0.1004,0.1011,0.0198,-10.8704,-3.3331,0.101,-7.5,0.0008,,,2.5,,,,,105.072
294,89.3825,89.6094,28.3578,-21.5868,1.3698,1.6896,7.4798,1.5499,,0.1004,0.0993,0.0198,-10.7934,-3.3344,0.0993,-7.5,0.0008,,,2.5,,,,,104.982
294.211,89.4029,89.6502,28.3,-21.6013,1.3665,1.5714,7.4713,1.8481,,0.1004,0.1005,0.0198,-10.8373,-3.3292,0.1005,-7.5,0.0008,,,2.5,,,,,105.072
294.4000001,89.4222,89.6502,28.3578,-21.3511,1.3791,1.8213,7.5004,1.6977,,0.1004,0.0962,0.0198,-10.6755,-3.3275,0.0963,-7.5,0.0008,,,2.5,,,,,105.072
294.6000001,89.4427,89.7088,28.3578,-21.6466,1.3637,1.7057,7.4684,1.5607,,0.1004,0.1001,0.0198,-10.8233,-3.3212,0.1,-7.5,0.0008,,,2.5,,,,,105.049
294.8000002,89.4624,89.7317,28.4155,-21.5631,1.364,1.7057,7.4646,1.8347,,0.1004,0.0993,0.0198,-10.7816,-3.3192,0.0993,-7.5,0.0008,,,2.5,,,,,105.004
